statecode,countycode,v067_flag_CT,v067_numerator,v067_denominator,v067_rawvalue,v067_cilow,v067_cihigh
21,033,,4268,5300,0.8052830188679245,0.7602632327739458,0.8503028049619032
21,035,,13606,17370,0.7833045480713875,0.7495385281600214,0.8170705679827536
21,037,,34284,47834,0.7167286867081992,0.6933108181145059,0.7401465553018926
21,039,,1761,2066,0.8523717328170377,0.7951612963244609,0.9095821693096146
21,041,,3563,4287,0.83111733146722655,0.7698490260874469,0.8923856368470062
21,043,,7559,9378,0.8060354020046918,0.7764384001284617,0.835632403880922
21,045,,4075,5540,0.7355595667870036,0.7020034462530766,0.7691156873209306
21,047,,22943,30551,0.7509737815456122,0.722102578264857,0.7798449848263674
21,049,,12702,16207,0.7837354229653853,0.7516946474623083,0.8157761984684624
21,051,,4724,6218,0.7597298166613059,0.7115732000870824,0.8078864332355294
21,053,,3308,4079,0.8109830840892376,0.7465355541237335,0.8754306140547417
21,055,,2339,3274,0.7144166157605376,0.6494347170805942,0.779398514440481
21,057,,1845,2082,0.8861671469740634,0.7994356518258251,0.9728986421223017
21,059,,39631,47098,0.8414582360185145,0.8233065593807509,0.8596099126562782
21,061,,3477,4594,0.7568567696996081,0.6903208055085593,0.8233927338906569
21,063,,1594,1963,0.8120224146714213,0.688292229870196,0.9357525994726467
21,065,,3783,4948,0.7645513338722716,0.7143546001258687,0.8147480676186745
21,067,,122358,167458,0.7306787373550383,0.7182202587064386,0.743137216003638
21,069,,4689,5863,0.7997612143953607,0.7630182970028183,0.8365041317879032
21,071,,9184,11073,0.8294048586652217,0.7876279878403566,0.8711817294900869
21,073,,17692,24214,0.7306516891054762,0.694525949000236,0.7667774292107163
21,075,,1538,2134,0.7207122774133083,0.652788015089744,0.7886365397368726
21,077,,3108,3968,0.7832661290322581,0.7255354565197852,0.840996801544731
21,079,,5573,7266,0.7669969721992843,0.7175611002303613,0.8164328441682073
21,081,,9124,11598,0.7866873598896361,0.7461310993093514,0.8272436204699208
21,083,,12362,15276,0.8092432573972244,0.7715423102225133,0.8469442045719354
21,085,,8244,10581,0.7791324071448823,0.7393949202816208,0.8188698940081438
21,087,,3715,4474,0.8303531515422441,0.7869893864130577,0.8737169166714305
21,089,,10931,13411,0.8150771754529863,0.7906977980259691,0.8394565528800035
21,091,,3352,3921,0.8548839581739353,0.8187873634993013,0.8909805528485693
21,093,,39068,50958,0.7666705914674831,0.7479303452314696,0.7854108377034965
21,095,,5787,7533,0.7682198327359617,0.7052661895509067,0.8311734759210168
21,097,,6702,8413,0.7966242719600618,0.746679956396726,0.8465685875233976
21,099,,5793,7596,0.7626382306477093,0.7135408488352171,0.8117356124602015
21,101,,15143,19433,0.7792414964236093,0.753264736870689,0.8052182559765296
21,103,,5200,6814,0.7631347226298797,0.7260264594325181,0.8002429858272413
21,105,,1469,1982,0.7411705348133198,0.6854673241703548,0.7968737454562849
21,107,,15732,17792,0.8842176258992805,0.8596588066036629,0.9087764451948982
21,109,,3579,4412,0.8111967361740707,0.7350032599637567,0.8873902123843848
21,111,,276920,382485,0.7240022484541877,0.7162124187685318,0.7317920781398436
21,113,,19149,25094,0.7630907786721925,0.7287077797554687,0.7974737775889164
21,115,,6367,7640,0.8333769633507854,0.7794450082779291,0.8873089184236417
21,117,,65755,87715,0.7496437325428946,0.7340507363589176,0.7652367287268717
21,119,,3187,4235,0.7525383707201889,0.6806057613503735,0.8244709800900043
21,121,,6992,8757,0.798446956720338,0.7368764844199396,0.8600174290207365
21,123,,5445,6517,0.835507135184901,0.8020578710389218,0.8689563993308803
21,125,,19973,26244,0.7610501447950008,0.7359659248078003,0.7861343647822012
21,127,,4424,5270,0.8394686907020873,0.7750009870447053,0.9039363943594693
21,129,,1694,2357,0.7187102248621129,0.6407121461758735,0.7967083035483523
21,131,,2554,3194,0.799624295554164,0.6832205418997286,0.9160280492085995
21,133,,4759,6654,0.7152088969041178,0.6734441259599452,0.7569736678482905
21,135,,3491,4533,0.770130156629164,0.7148776257695412,0.8253826874887867
21,137,,7347,9203,0.7983266326197979,0.7607699590503093,0.8358833061892864
21,139,,2934,3721,0.7884977156678312,0.7192726912738384,0.857722740061824
21,141,,9511,11253,0.8451968363991824,0.8031471375687034,0.8872465352296615
21,143,,2760,3212,0.8592777085927771,0.7888145079312099,0.9297409092543443
21,145,,24776,30327,0.8169617832294654,0.7911847743463651,0.8427387921125657
21,147,,3489,4480,0.7787946428571428,0.7036962106700629,0.8538930750442227
21,149,,3120,3771,0.8273667462211615,0.78255558146867,0.8721779109736529
21,151,,34880,45654,0.7640075349366978,0.7444491483493895,0.7835659215240062
21,153,,2273,2923,0.7776257269928156,0.7038046200655615,0.8514468339200697
21,155,,6992,8260,0.8464891041162228,0.806959357773105,0.8860188504593406
21,157,,10758,13759,0.7818882186205393,0.7399759863746579,0.8238004508664206
21,159,,2425,2797,0.8670003575259206,0.8224614891766383,0.911539225875203
21,161,,5848,7145,0.8184744576627012,0.7740958856883633,0.8628530296370391
21,163,,11534,14228,0.8106550463874052,0.7751636194368327,0.8461464733379777
21,165,,1691,2028,0.8338264299802761,0.7729913963065835,0.8946614636539687
21,167,,8115,10397,0.7805136096951043,0.7309681344056904,0.8300590849845182
21,169,,3267,4081,0.8005390835579514,0.7324785320276108,0.8685996350882921
21,171,,3914,4902,0.7984496124031008,0.7735076043108461,0.8233916204953554
21,173,,10160,12263,0.8285085215689473,0.7968536449980567,0.8601633981398379
21,175,,3549,4509,0.7870924817032602,0.737220964237351,0.8369639991691694
21,177,,10124,11766,0.8604453510113887,0.8277810162757772,0.8931096857470003
21,179,,18882,22872,0.8255508919202519,0.7921756061107204,0.8589261777297834
21,181,,2611,3105,0.840901771336554,0.7852241256731787,0.8965794169999293
21,183,,7984,9385,0.8507192328183271,0.8204342230780639,0.8810042425585902
21,185,,23872,33262,0.7176958691600024,0.6934510875729516,0.7419406507470532
21,187,,3413,4750,0.7185263157894737,0.6584618991210703,0.778590732457877
21,189,,790,1085,0.728110599078341,0.6133721191487248,0.8428490790079571
21,191,,4959,6431,0.7711086922718084,0.7189248872217129,0.823292497321904
21,193,,6940,9524,0.7286854262914741,0.6805562357495953,0.776814616833353
21,195,,15057,18934,0.7952360832365057,0.7650121624660363,0.8254600040069752
21,197,,4114,4645,0.8856835306781485,0.8395202887601588,0.9318467725961382
21,199,,20472,25695,0.7967308814944541,0.7708944380673312,0.8225673249215771
21,201,,681,771,0.8832684824902723,0.8008718623590146,0.96566510262153
21,203,,4622,5904,0.782859078590786,0.7319967951455044,0.8337213620360675
21,205,,7961,10578,0.7525997352996786,0.701135656917752,0.8040638136816052
21,207,,5778,7174,0.8054084192918873,0.7444682363960631,0.8663486021877116
21,209,,22825,29518,0.7732569957314182,0.7457058467327052,0.8008081447301311
21,211,,17776,23403,0.7595607400760587,0.7276428139123873,0.7914786662397301
21,213,,7167,9051,0.7918462048392443,0.7622814834906677,0.8214109261878209
21,215,,7608,9532,0.7981535879143936,0.7558590657717118,0.8404481100570754
21,217,,8966,11620,0.7716006884681583,0.7337066788418523,0.8094946980944644
21,219,,3769,5117,0.7365643931991401,0.6684642608892352,0.8046645255090451
21,221,,4227,5552,0.7613472622478387,0.6992187996254595,0.8234757248702178
21,223,,2804,3702,0.757428417071853,0.6582724273083651,0.856584406835341
21,225,,4561,5596,0.8150464617583989,0.7596121649262724,0.8704807585905254
21,227,,51641,68165,0.757588205090589,0.7349733083261574,0.7802031018550206
21,229,,4174,5413,0.7711065952336966,0.7156003343486309,0.8266128561187623
21,231,,5157,7137,0.7225725094577553,0.6805452420382457,0.7645997768772649
21,233,,4144,5120,0.809375,0.768159471314523,0.8505905286854769
21,235,,9872,13608,0.7254556143445032,0.687882167133123,0.7630290615558835
21,237,,1305,1590,0.8207547169811321,0.7562959578962566,0.8852134760660076
21,239,,10395,13747,0.7561649814504983,0.7199250307832739,0.7924049321177227
22,000,,1562517,1988865,0.7856325089938231,0.7823935435689621,0.7888714744186841
22,001,,18309,22198,0.8248040363996757,0.8014201640717654,0.848187908727586
22,003,,6345,7665,0.8277886497064579,0.7776932780003276,0.8778840214125883
22,005,,52413,64195,0.8164654568112781,0.7946012028768374,0.8383297107457188
22,007,,7308,8622,0.8475991649269311,0.816676393490625,0.8785219363632372
22,009,,11522,13967,0.8249445120641512,0.8014137871114317,0.8484752370168707
22,011,,12143,14578,0.8329674852517492,0.801855497729019,0.8640794727744795
22,013,,3669,4408,0.832350272232305,0.7985904663739916,0.8661100780906184
22,015,,48476,58335,0.830993400188566,0.8172563074131275,0.8447304929640046
22,017,,74478,93076,0.8001847952211096,0.7842368014938583,0.8161327889483609
22,019,,73742,91444,0.8064170421241416,0.7906734448130767,0.8221606394352065
22,021,,2864,3295,0.869195751138088,0.8160066637873268,0.9223848384888492
22,023,,1979,2169,0.9124020285846012,0.8440188266756694,0.980785230493533
22,025,,2065,2784,0.7417385057471264,0.6450307527724125,0.8384462587218403
22,027,,3379,3889,0.868860889688866,0.8343817576354373,0.9033400217422947
22,029,,5076,5777,0.8786567422537649,0.8461605852409214,0.9111528992666084
22,031,,8760,10469,0.8367561371668736,0.7944830223053274,0.8790292520284197
22,033,,158631,205418,0.7722351497921311,0.7583490288939019,0.7861212706903604
22,035,,1601,2003,0.7993010484273589,0.7224160403204679,0.87618605653425
22,037,,5827,6753,0.8628757589219606,0.8284360970122464,0.8973154208316747
22,039,,9160,11227,0.815890264540839,0.772542872578751,0.859237656502927
22,041,,5422,6776,0.8001770956316411,0.7520219911924392,0.848332200070843
22,043,,7288,8154,0.893794456708364,0.8512879450591331,0.9363009683575949
22,045,,22351,27181,0.8223023435488025,0.7910658399221641,0.8535388471754409
22,047,,9816,11713,0.8380431998633996,0.8018011579657346,0.8742852417610646
22,049,,4424,5195,0.8515880654475457,0.7862687975981211,0.9169073332969704
22,051,,153008,199979,0.7651203376354517,0.7519802293744674,0.7782604458964361
22,053,,11040,12760,0.8652037617554859,0.8207934221989551,0.9096141013120166
22,055,,95549,119217,0.8014712666817652,0.7912544310481725,0.8116881023153578
22,057,,33155,41079,0.8071033861583777,0.7843449097210782,0.8298618625956773
22,059,,4521,6042,0.7482621648460774,0.6786857602859174,0.8178385694062374
22,061,,14596,19091,0.764548740244094,0.7273351030486744,0.8017623774395136
22,063,,56104,67457,0.8317001941977853,0.8149834844799039,0.8484169039156667
22,065,,2449,2916,0.8398491083676269,0.7787792840949347,0.9009189326403192
22,067,,7610,8937,0.8515161687367125,0.8277034770965163,0.8753288603769088
22,069,,12063,14614,0.8254413576022992,0.7981148212586097,0.8527678939459887
22,071,,104124,167719,0.6208241165282407,0.6110616312676198,0.6305866017888615
22,073,,53676,68455,0.7841063472354102,0.7645010488566933,0.803711645614127
22,075,,8508,10565,0.8053005205868433,0.7500120889773899,0.8605889521962967
22,077,,7083,8120,0.8722906403940887,0.8474396560510044,0.897141624737173
22,079,,43152,53673,0.8039796545749259,0.7904211316579184,0.8175381774919335
22,081,,2474,2757,0.8973521944142183,0.8290850462394244,0.9656193425890123
22,083,,5891,7177,0.8208164971436533,0.8042480147311852,0.8373849795561215
22,085,,6026,7645,0.7882275997383911,0.7454994519294288,0.8309557475473534
22,087,,14087,18435,0.7641442907512883,0.7305340256524401,0.7977545558501365
22,089,,19846,23814,0.8333753254388175,0.7960893223005969,0.8706613285770382
22,091,,2798,3611,0.774854610911105,0.6521646942570376,0.8975445275651723
22,093,,7091,8268,0.8576439283986453,0.8123205782635079,0.9029672785337828
22,095,,13550,16547,0.8188795552063818,0.7886223439479764,0.8491367664647872
22,097,,23446,30010,0.7812729090303232,0.759657847487525,0.8028879705731214
22,099,,18404,22221,0.8282255524053823,0.8058804918426296,0.8505706129681351
22,101,,15996,18883,0.8471111581846105,0.8172679178833633,0.8769543984858577
22,103,,97082,125937,0.7708775022431851,0.754930931719659,0.7868240727667112
22,105,,46730,58292,0.80165374322377,0.7835709051329887,0.8197365813145514
22,107,,824,981,0.8399592252803262,0.7937324757750684,0.8861859747855839
22,109,,38091,45363,0.8396931419879637,0.8224857723986101,0.8569005115773174
22,111,,6731,7789,0.8641674155860829,0.827622895306018,0.9007119358661478
22,113,,19060,23257,0.8195382035516189,0.7939782771624343,0.8450981299408035
22,115,,16399,20579,0.7968803148841052,0.7624222739243629,0.8313383558438474
22,117,,11326,15560,0.7278920308483291,0.6843783681366742,0.771405693559984
22,119,,10775,13279,0.8114315837035921,0.7826580917275834,0.8402050756796009
22,121,,10580,12817,0.8254661777326988,0.7848022712437455,0.8661300842216522
22,123,,2991,3615,0.8273858921161825,0.7606773099105765,0.8940944743217886
22,125,,4652,5314,0.8754234098607452,0.8143400269561352,0.9365067927653552
22,127,,3981,4799,0.8295478224630132,0.764753539598819,0.8943421053272074
23,000,,481348,679677,0.7082011014055206,0.7025863271245583,0.713815875686483
23,001,,39908,55291,0.7217811217015427,0.7042730064703476,0.7392892369327378
23,003,,22284,28632,0.778290025146689,0.7589100507993274,0.7976699994940506
23,005,,106512,167323,0.6365652062179139,0.6253852701856065,0.6477451422502213
23,007,,9822,13592,0.7226309593878752,0.6819017948871351,0.7633601238886154
23,009,,18394,26970,0.682017055988135,0.6579363303515674,0.7060977816247026
23,011,,44294,60135,0.7365760372495219,0.7160874446560512,0.7570646298429926
23,013,,13097,19042,0.6877953996428946,0.6624170461735632,0.713173753112226
23,015,,12106,16627,0.7280928610092019,0.6952785463855231,0.7609071756328807
23,017,,19598,26561,0.7378487255750913,0.7171278054597764,0.7585696456904062
23,019,,55670,73628,0.7560982235019286,0.7366649451632132,0.7755315018406439
23,021,,5697,7622,0.7474416163736552,0.7171271246821103,0.7777561080652002
23,023,,13063,18335,0.712462503408781,0.6794082642646437,0.7455167425529183
23,025,,17240,22542,0.7647946056250554,0.7358061236890223,0.7937830875610885
23,027,,13356,18547,0.7201164608831617,0.691381108843939,0.7488518129223845
23,029,,9474,12524,0.7564675822420952,0.7313086543215703,0.7816265101626201
23,031,,80833,112306,0.7197567360604064,0.7041827640754975,0.7353307080453152
24,000,,2024501,3127685,0.6472841734381819,0.6441359126654286,0.6504324342109352
24,001,,20650,26253,0.7865767721784177,0.7640897162481189,0.8090638281087165
24,003,,221445,316236,0.7002523431867339,0.6914032463624958,0.709101440010972
24,005,,292861,421668,0.6945298196685544,0.6865510255076824,0.7025086138294264
24,009,,35102,48386,0.7254577770429463,0.6995615181788862,0.7513540359070064
24,011,,12938,15703,0.8239189963701203,0.7981894597112523,0.8496485330289884
24,013,,67334,91064,0.7394140384784328,0.723679480301479,0.7551485966553866
24,015,,36928,49031,0.7531561665069038,0.7238270292073072,0.7824853038065003
24,017,,61756,88013,0.7016690716144206,0.6814416322750336,0.7218965109538076
24,019,,11463,14562,0.7871858261227853,0.7508438999367678,0.8235277523088028
24,021,,102326,151629,0.6748445218262997,0.662080913168726,0.6876081304838735
24,023,,9864,13132,0.7511422479439537,0.7101605151834485,0.7921239807044589
24,025,,101752,135576,0.7505163155720777,0.7362073594354082,0.7648252717087471
24,027,,113876,175433,0.6491139067336248,0.6367519131031781,0.6614759003640714
24,029,,6484,9450,0.6861375661375662,0.645089980254088,0.7271851520210443
24,031,,291655,552344,0.5280314441724723,0.5196157213039222,0.5364471670410224
24,033,,294219,490191,0.6002129782064543,0.5916634631739438,0.6087624932389647
24,035,,20339,26957,0.754497904069444,0.7321445551894823,0.7768512529494056
24,037,,42647,59087,0.7217662091492206,0.6999207577831421,0.7436116605152991
24,039,,6640,8784,0.75591985428051,0.6961764804128007,0.8156632281482193
24,041,,12108,16841,0.7189596817291135,0.6948052286526141,0.743114134805613
24,043,,52506,70640,0.7432899207248018,0.7199045852524506,0.766675256197153
24,045,,40775,51556,0.7908875785553573,0.7741268709528911,0.8076482861578235
24,047,,18597,24547,0.7576078543202835,0.7284578829323518,0.7867578257082153
24,510,,150236,270602,0.5551917576366767,0.5429496755768912,0.5674338396964622
25,000,,2220613,3629298,0.611857444607745,0.609299428313829,0.6144154609016611
25,001,,79236,109841,0.7213699802441711,0.7049346824005802,0.737805278087762
25,003,,44326,62234,0.7122473246135553,0.6879415564957959,0.7365530927313148
25,005,,214027,287109,0.7454555586902535,0.7371024641372593,0.7538086532432476
25,007,,6678,11021,0.6059341257599129,0.5204852681910035,0.6913829833288223
25,009,,280866,415471,0.6760183021197629,0.6679643218310465,0.6840722824084793
25,011,,24819,35290,0.7032870501558515,0.6859355124533464,0.7206385878583565
25,013,,159156,209421,0.7599810907215608,0.747758565813018,0.7722036156301036
25,015,,51675,80118,0.6449861454354827,0.628800478652661,0.6611718122183045
25,017,,481891,888792,0.5421864733255924,0.5362839742042786,0.5480889724469062
25,019,,5494,8095,0.6786905497220507,0.6175284269483818,0.7398526724957195
25,021,,220941,385073,0.5737639356693406,0.5659289378115017,0.5815989335271795
25,023,,191620,271717,0.7052190330380507,0.6949792567762092,0.7154588092998921
25,025,,151736,428123,0.3544215097063227,0.34599632233025784,0.36284669708238754
